DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,70956000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,88205000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,53634000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,35778000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,44022000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,178831000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,159796000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,155225000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU_OTH,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,178830999692
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU_OTH,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,159795999693
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU_OTH,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,107331000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU_RP,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,46399000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU_RP,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,47431000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU_RP,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,47894000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,340428000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,238239000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,286873000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC_OFMSM,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,71550000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC_OFMSM,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,52895000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC_OFMSM,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,56404000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,268878000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,185344000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,230469000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,1168219000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,886056000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,991738000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,1016104000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,736810000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,879753000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_INT,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,45413000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_INT,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,30026000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_INT,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,37410000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,311123000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,219323000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,262593000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,6405000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,1552000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,5275000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,1038706000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,776816000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,895778000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,115992000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,57893000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,79743000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,6612000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,4156000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,2920000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,17508000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,13765000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,15128000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,93728000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,84013000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,86907000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,76220000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,70248000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,71779000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,76220000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,70248000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,71779000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,184524000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,140890000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,166357000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,46650000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,35140000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,37708000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,78069000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,65580000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,67730000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,120991000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,79503000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,93644000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,392140000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,309642000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,360769000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,822374000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,630754000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,726208000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,146681000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,97041000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,133587000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV_CD,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,20240000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV_CD,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,14048000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV_CD,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,19417000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV_OTH,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,68869000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV_OTH,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,36286000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV_OTH,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,58276000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV_SD,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,21091000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV_SD,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,15943000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV_SD,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,19234000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV_TRP,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,36482000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV_TRP,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,30764000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV_TRP,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,36660000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCA_IT,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,16635000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCA_IT,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,9163000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCA_IT,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,9042000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,145724000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,93127000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,120457000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_OF_QUI,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,3137000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_OF_QUI,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,4999000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_OF_QUI,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,2220000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,6054000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,3514000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,6815000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,96936000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,60276000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,78131000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,456000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,3249000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,459000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,4378000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,3171000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,3945000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,36507000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,21969000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,30033000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,682171000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,527467000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,595775000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,18488000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,8460000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,15617000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_LTTR,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,2963000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_LTTR,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,3509000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_LTTR,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,4708000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,15525000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,4951000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,10909000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_PROP,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,1393000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_PROP,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,948000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_PROP,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,1072000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_CU_N_NONC,AFY,CURR_YR,2013,2012,0,2013-03-31,INR,2184323000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_CU_N_NONC,AFY,PREV_TO_PREV,2013,2012,0,2013-03-31,INR,1622866000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_CU_N_NONC,AFY,PREV_YR,2013,2012,0,2013-03-31,INR,1871491000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,1374431000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,1154032000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,1319856000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_BWB,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,1286151000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_BWB,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,1090657000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_BWB,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,1243425000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_CD_OH,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,16318000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_CD_OH,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,13295000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_CD_OH,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,12061000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_COH,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,15816000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_COH,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,9259000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_COH,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,11697000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,56146000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,40821000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,52673000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,643486000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,631292000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,625962000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,64157000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,35900000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,9735000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,55172000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,217000000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,64620000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,397000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,180000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,623000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,473343000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,320092000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,496521000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,50417000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,58120000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,54464000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,2818626000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,2192804000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,2553768000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,530307000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,402519000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,PREV_YR,2014,2013,0,2014-03-31,INR,483906000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,CURR_YR,2014,2013,0,2014-03-31,INR,650178000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_TO_PREV,2014,2013,0,2014-03-31,INR,575948000000
