DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,2806600000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1734230000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1787350000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1688720000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,605840000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,437580000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,544370000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,11290000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,9510000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,12200000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,62430000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,54180000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,65730000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,75870000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,48670000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,62140000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,69890000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,87660000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,74720000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,323780000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,293180000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,329340000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1735840000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1796290000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1718110000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1251650000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1298490000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1241380000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL_TLFB,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,982100000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL_TLFB,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,997850000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL_TLFB,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1019810000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTPR,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,667500000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,564720000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,623530000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_OLL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,592340000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,376410000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,449620000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,TTL_CU_N_NONC,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,23906830000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,TTL_CU_N_NONC,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,19608060000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,TTL_CU_N_NONC,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,22031920000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1282730000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1589910000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1544080000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,20600000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,224870000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,134800000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,20900000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,19720000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,14520000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,234310000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,214220000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,269550000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,109900000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,107420000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,109690000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,244650000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,335790000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,281290000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,558850000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,638240000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,595230000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,324620000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,336730000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,375060000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,293570000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,314910000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,344110000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,327750000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,351180000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,359160000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,5100000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,4820000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4510000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,537620000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,394900000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,463660000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,132050000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,122220000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,97450000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,4763890000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,4392480000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4372940000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3156010000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2291170000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3045660000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1860660000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1565040000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1987340000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_EQU_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,38276640000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,33154500000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,36337700000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,6293530000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,5129550000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,5441640000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2809910000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2647130000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2716470000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,937860000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,831470000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,952400000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1523780000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,900440000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,902770000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,371570000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,206890000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,272260000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,637350000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,481550000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,566480000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2822980000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2709210000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2747740000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2133430000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2135880000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2059130000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,10910000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,12370000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,11190000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,29790000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,30490000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,34090000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,9491520000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,6767380000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,8573100000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,453350000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,354120000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,408680000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,32940000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,53830000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,37800000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,60250000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,18330000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,10030000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1884860000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,442580000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1938760000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,492020000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,477190000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,494350000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,12476080000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,12291030000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,11942390000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,11929620000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,11785760000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,11557590000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,678420000000
